0.0,0.0,0.0,575.36,2387.673606,0.0,0.0,0.0,0.0,0.0,0.0,11.2875,0.0
0.0,0.0,0.0,575.36,2386.144653,0.0,0.0,0.0,0.0,0.0,0.0,11.2425,0.0
0.0,0.0,0.0,575.36,2389.52892,0.0,0.0,0.0,0.0,0.0,0.0,11.3375,0.0
0.0,0.0,0.0,575.36,2389.183044,0.0,0.0,0.0,0.0,0.0,0.0,11.3325,0.0
0.0,0.0,0.0,609.56,2396.4384,0.0,0.0,0.0,0.0,0.0,0.0,11.5575,0.0
0.0,0.0,0.0,604.1075,2390.650242,0.0,0.0,0.0,0.0,0.0,0.0,11.3725,0.0
0.0,0.0,0.0,609.56,2411.685363,0.0,0.0,0.0,0.0,0.0,0.0,12.1075,0.0
0.0,0.0,0.0,604.1075,2408.023595,0.0,0.0,0.0,0.0,0.0,0.0,11.9625,0.0
0.0,0.0,0.0,603.285,2394.301388,0.0,0.0,0.0,0.0,0.0,0.0,11.4875,0.0
0.0,0.0,0.0,575.36,2374.479375,0.0,0.0,0.0,0.0,0.0,0.0,10.9175,0.0
0.0,0.0,0.0,609.56,2409.270879,0.0,0.0,0.0,0.0,0.0,0.0,12.0125,0.0
0.0,0.0,0.0,603.285,2393.925811,0.0,0.0,0.0,0.0,0.0,0.0,11.4725,0.0
0.0,0.0,0.0,611.0475,2410.791725,0.0,0.0,0.0,0.0,0.0,0.0,12.0725,0.0
3870.6875,0.0,0.0,28.2275,541.2085,0.0,0.0,0.0,136.050875,0.0,62.12534,29.075,0.0
3870.6875,0.0,0.0,27.5575,540.18675,0.0,0.0,0.0,134.8335,0.0,58.137423,27.425,0.0
3870.6875,0.0,0.0,28.1375,541.07125,0.0,0.0,0.0,135.88,0.0,61.579907,28.85,0.0
3870.6875,0.0,0.0,27.3275,539.836,0.0,0.0,0.0,134.419375,0.0,56.8144,26.875,0.0
3870.6875,0.0,0.0,27.8475,540.629,0.0,0.0,0.0,135.359375,0.0,59.88626,28.15,0.0
3870.6875,0.0,0.0,27.3375,539.85125,0.0,0.0,0.0,134.437125,0.0,56.874468,26.9,0.0
3870.6875,0.0,0.0,28.4075,541.483,0.0,0.0,0.0,136.365125,0.0,63.15697,29.5,0.0
3870.6875,0.0,0.0,27.6775,540.36975,0.0,0.0,0.0,135.0465,0.0,58.860417,27.725,0.0
3870.6875,0.0,0.0,27.3675,539.897,0.0,0.0,0.0,134.490375,0.0,57.05471,26.975,0.0
3870.6875,0.0,0.0,27.7975,540.55275,0.0,0.0,0.0,135.270625,0.0,59.584348,28.025,0.0
3870.6875,0.0,0.0,27.7675,540.507,0.0,0.0,0.0,135.217375,0.0,59.403278,27.95,0.0
3870.6875,0.0,0.0,27.4275,539.9885,0.0,0.0,0.0,134.596875,0.0,57.415375,27.125,0.0
3870.6875,0.0,0.0,27.2775,539.75975,0.0,0.0,0.0,134.330625,0.0,56.514164,26.75,0.0
3870.6875,0.0,0.0,27.8975,540.70525,0.0,0.0,0.0,135.442875,0.0,60.127905,28.25,0.0
3870.6875,0.0,0.0,27.2975,539.79025,0.0,0.0,0.0,134.366125,0.0,56.634238,26.8,0.0
3870.6875,0.0,0.0,28.0975,541.01025,0.0,0.0,0.0,135.809,0.0,61.337654,28.75,0.0
3870.6875,0.0,0.0,27.0175,539.36325,0.0,0.0,0.0,133.86325,0.0,55.015526,26.125,0.0
3870.6875,0.0,0.0,27.5975,540.24775,0.0,0.0,0.0,134.9045,0.0,58.378316,27.525,0.0
3870.6875,0.0,0.0,27.4275,539.9885,0.0,0.0,0.0,134.596875,0.0,57.415375,27.125,0.0
3870.6875,0.0,0.0,27.1675,539.592,0.0,0.0,0.0,134.12425,0.0,55.854238,26.475,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.44375,0.0,26.409041,9.695,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.435875,0.0,26.243411,9.6425,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.53825,0.0,28.405638,10.325,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.493625,0.0,27.46075,10.0275,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.535625,0.0,28.349956,10.3075,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.525125,0.0,28.127356,10.2375,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.51725,0.0,27.960535,10.185,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.540875,0.0,28.461331,10.3425,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.535625,0.0,28.349956,10.3075,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.546125,0.0,28.572755,10.3775,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.5225,0.0,28.071736,10.22,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.546125,0.0,28.572755,10.3775,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.525125,0.0,28.127356,10.2375,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.52775,0.0,28.182987,10.255,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.52775,0.0,28.182987,10.255,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.530375,0.0,28.238631,10.2725,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.5225,0.0,28.071736,10.22,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.5435,0.0,28.517037,10.36,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.533,0.0,28.294288,10.29,0.0
5795.5875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.53825,0.0,28.405638,10.325,0.0
122.0,0.0,0.0,38.6275,2104.176427,0.0,0.0,0.0,53.730125,0.0,0.0,24.8875,0.0
122.0,0.0,0.0,37.7875,2056.732004,0.0,0.0,0.0,53.509625,0.0,0.0,23.4175,0.0
122.0,0.0,0.0,43.9075,2166.305796,0.0,0.0,0.0,54.066125,0.0,0.0,27.1275,0.0
122.0,0.0,0.0,37.7475,2054.748456,0.0,0.0,0.0,53.499125,0.0,0.0,23.3475,0.0
122.0,0.0,0.0,44.1175,2175.947335,0.0,0.0,0.0,54.12125,0.0,0.0,27.495,0.0
122.0,0.0,0.0,44.1475,2177.527205,0.0,0.0,0.0,54.129125,0.0,0.0,27.5475,0.0
122.0,0.0,0.0,39.5775,2151.44419,0.0,0.0,0.0,53.9795,0.0,0.0,26.55,0.0
122.0,0.0,0.0,39.3575,2140.45608,0.0,0.0,0.0,53.92175,0.0,0.0,26.165,0.0
122.0,0.0,0.0,39.4775,2146.404666,0.0,0.0,0.0,53.95325,0.0,0.0,26.375,0.0
122.0,0.0,0.0,44.2775,2183.051292,0.0,0.0,0.0,54.16325,0.0,0.0,27.775,0.0
122.0,0.0,0.0,39.8675,2164.671774,0.0,0.0,0.0,54.055625,0.0,0.0,27.0575,0.0
122.0,0.0,0.0,38.8675,2116.820081,0.0,0.0,0.0,53.793125,0.0,0.0,25.3075,0.0
122.0,0.0,0.0,39.6375,2153.960241,0.0,0.0,0.0,53.99525,0.0,0.0,26.655,0.0
122.0,0.0,0.0,37.7175,2052.77426,0.0,0.0,0.0,53.49125,0.0,0.0,23.295,0.0
122.0,0.0,0.0,44.6875,2199.975461,0.0,0.0,0.0,54.270875,0.0,0.0,28.4925,0.0
122.0,0.0,0.0,38.2475,2083.733101,0.0,0.0,0.0,53.630375,0.0,0.0,24.2225,0.0
122.0,0.0,0.0,39.6175,2153.12296,0.0,0.0,0.0,53.99,0.0,0.0,26.62,0.0
122.0,0.0,0.0,39.2075,2133.553355,0.0,0.0,0.0,53.882375,0.0,0.0,25.9025,0.0
122.0,0.0,0.0,44.0775,2174.346672,0.0,0.0,0.0,54.11075,0.0,0.0,27.425,0.0
122.0,0.0,0.0,38.4075,2092.187823,0.0,0.0,0.0,53.672375,0.0,0.0,24.5025,0.0
7.0,0.0,0.0,0.0,0.0,2544.71675,0.0,2510.97675,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2535.563772,0.0,2504.193772,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2543.586296,0.0,2513.356296,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2534.13325,0.0,2501.54825,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2537.189648,0.0,2506.329648,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2539.795312,0.0,2509.205312,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2547.62375,0.0,2513.37375,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2542.92125,0.0,2509.49625,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2531.611,0.0,2499.4685,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2533.07817,0.0,2501.46067,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2537.690211,0.0,2506.905211,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2534.38975,0.0,2501.75975,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2531.422787,0.0,2499.662787,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2538.024487,0.0,2507.261987,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2537.189648,0.0,2506.329648,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2540.3135,0.0,2507.346,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2544.17086,0.0,2513.99336,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2541.425,0.0,2508.2625,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2534.4325,0.0,2501.795,0.0,0.0,8.158856,0.0,0.0
7.0,0.0,0.0,0.0,0.0,2535.692022,0.0,2504.299522,0.0,0.0,8.158856,0.0,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07225,0.0,73.76344899999998,14.41,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42225,0.0,77.46373699999998,15.03,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.79725,0.0,81.479821,15.7,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58475,0.0,79.19956399999998,15.32,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.28475,0.0,76.025929,14.79,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.18475,0.0,74.954255,14.61,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.25975,0.0,75.73223299999998,14.74,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.07225,0.0,73.76344899999998,14.41,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.58475,0.0,79.19956399999998,15.32,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.43475,0.0,77.636583,15.06,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.39725,0.0,77.220743,14.99,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.29725,0.0,76.147192,14.81,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.88475,0.0,82.43898799999998,15.86,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.02225,0.0,73.178083,14.31,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.50975,0.0,78.41762799999998,15.19,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.12225,0.0,74.298118,14.5,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.53475,0.0,78.66105899999998,15.23,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.02225,0.0,83.88977099999998,16.1,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.45975,0.0,77.879723,15.1,0.0
740.5025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.42225,0.0,77.46373699999998,15.03,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7222.725,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7211.245,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7176.725,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7227.765,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7224.725,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7218.725,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7191.845,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7131.045,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7157.325,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7200.445,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7155.165,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7196.165,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7143.445,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7172.405,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7223.725,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7215.564999999999,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7185.365,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7115.565,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7148.685,0.0
5694.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092549,7146.525,0.0
1563.9875,1.210141,0.0,0.0,0.0,0.0,5451.691884,0.0,70.5195,0.0,625.075712,251.68,0.0
1563.9875,1.218515,0.0,0.0,0.0,0.0,5434.814283,0.0,69.8305,0.0,625.37777,251.79,0.0
1563.9875,1.217519,0.0,0.0,0.0,0.0,5437.965502,0.0,69.9145,0.0,625.302254,251.7625,0.0
1563.9875,1.214549,0.0,0.0,0.0,0.0,5467.334477,0.0,70.204,0.0,628.701235,253.0,0.0
1563.9875,1.210141,0.0,0.0,0.0,0.0,6076.723182,0.0,71.7695,0.0,704.706653,280.5275,0.0
1563.9875,1.219014,0.0,0.0,0.0,0.0,5451.974037,0.0,69.826,0.0,627.719144,252.6425,0.0
1563.9875,1.218016,0.0,0.0,0.0,0.0,6046.669904,0.0,71.0975,0.0,703.333447,280.0325,0.0
1563.9875,1.215536,0.0,0.0,0.0,0.0,5464.197788,0.0,70.12,0.0,628.701235,253.0,0.0
1563.9875,1.212553,0.0,0.0,0.0,0.0,5443.653059,0.0,70.312125,0.0,624.773667,251.57,0.0
1563.9875,1.205339,0.0,0.0,0.0,0.0,5481.229891,0.0,70.961875,0.0,627.492526,252.56,0.0
1563.9875,1.209534,0.0,0.0,0.0,0.0,5484.96665,0.0,70.6345,0.0,629.154552,253.165,0.0
1563.9875,1.218016,0.0,0.0,0.0,0.0,6046.669904,0.0,71.0975,0.0,703.333447,280.0325,0.0
1563.9875,1.217519,0.0,0.0,0.0,0.0,5456.678287,0.0,69.952,0.0,627.643604,252.615,0.0
1563.9875,1.211941,0.0,0.0,0.0,0.0,6070.635726,0.0,71.614625,0.0,704.554064,280.4725,0.0
1563.9875,1.204171,0.0,0.0,0.0,0.0,5472.346147,0.0,71.03925,0.0,625.981923,252.01,0.0
1563.9875,1.206541,0.0,0.0,0.0,0.0,5670.806984,0.0,71.244375,0.0,651.856016,261.415,0.0
1563.9875,1.211941,0.0,0.0,0.0,0.0,5652.101739,0.0,70.777125,0.0,651.098188,261.14,0.0
1563.9875,1.204171,0.0,0.0,0.0,0.0,5679.686949,0.0,71.45175,0.0,652.234959,261.5525,0.0
1563.9875,1.206541,0.0,0.0,0.0,0.0,6091.230921,0.0,72.08187499999998,0.0,705.393342,280.775,0.0
1563.9875,1.21136,0.0,0.0,0.0,0.0,5478.152584,0.0,70.477,0.0,628.776786,253.0275,0.0
0.0,4.85294,0.0,37.74,841.61125,0.0,6321.476051,0.0,0.0,0.0,0.070548,7.15,0.0
0.0,4.86739,0.0,37.59,841.3825,0.0,6285.337753,0.0,0.0,0.0,0.070548,7.09,0.0
0.0,4.908296,0.0,37.21,840.803,0.0,6196.893929,0.0,0.0,0.0,0.070548,6.935,0.0
5694.7375,0.0,0.0,38.93,843.426,0.0,0.0,0.0,786.708375,0.0,0.070548,7.634999999999998,0.0
0.0,4.847416,0.0,37.79,841.6875,0.0,6332.563001,0.0,0.0,0.0,0.070548,7.17,0.0
0.0,4.957772,0.0,36.76,840.11675,0.0,6091.370462,0.0,0.0,0.0,0.070548,6.755,0.0
0.0,4.853322,0.0,37.72,841.5807499999999,0.0,6315.467821,0.0,0.0,0.0,0.070548,7.145,0.0
5694.7375,0.0,0.0,38.86,843.31925,0.0,0.0,0.0,786.615625,0.0,0.070548,7.61,0.0
0.0,4.793412,0.0,38.32,842.49575,0.0,6455.467263,0.0,0.0,0.0,0.070548,7.389999999999999,0.0
0.0,4.78823,0.0,38.37,842.572,0.0,6466.553847,0.0,0.0,0.0,0.070548,7.41,0.0
0.0,4.78543,0.0,38.41,842.633,0.0,6476.911166,0.0,0.0,0.0,0.070548,7.425,0.0
0.0,4.884851,0.0,37.42,841.12325,0.0,6244.852675,0.0,0.0,0.0,0.070548,7.02,0.0
5694.7375,0.0,0.0,43.01,843.548,0.0,0.0,0.0,786.8334999999998,0.0,0.070548,7.67,0.0
0.0,4.899408,0.0,37.29,840.9249999999998,0.0,6215.944088,0.0,0.0,0.0,0.070548,6.97,0.0
0.0,4.844945,0.0,37.8,841.70275,0.0,6333.296024,0.0,0.0,0.0,0.070548,7.175,0.0
0.0,4.825461,0.0,38.0,842.00775,0.0,6381.730748,0.0,0.0,0.0,0.070548,7.259999999999998,0.0
0.0,4.932824,0.0,36.98,840.45225,0.0,6142.940946,0.0,0.0,0.0,0.070548,6.845,0.0
0.0,4.847604,0.0,37.78,841.6722499999998,0.0,6330.165315,0.0,0.0,0.0,0.070548,7.17,0.0
0.0,4.777811,0.0,38.48,842.7397499999998,0.0,6492.335448,0.0,0.0,0.0,0.070548,7.455,0.0
0.0,4.833834,0.0,37.91,841.8705,0.0,6359.08077,0.0,0.0,0.0,0.070548,7.219999999999998,0.0
0.0,0.0,0.0,882.6625,3621.103713,0.0,0.0,0.0,0.0,0.0,0.0,17.4475,0.0
0.0,0.0,0.0,882.6625,3598.48783,0.0,0.0,0.0,0.0,0.0,0.0,16.7625,0.0
0.0,0.0,0.0,882.6625,3596.082098,0.0,0.0,0.0,0.0,0.0,0.0,16.6975,0.0
0.0,0.0,0.0,947.58,3634.905761,0.0,0.0,0.0,0.0,0.0,0.0,17.9175,0.0
0.0,0.0,0.0,890.5299999999999,3628.337194,0.0,0.0,0.0,0.0,0.0,0.0,17.6875,0.0
0.0,0.0,0.0,898.3275,3629.671831,0.0,0.0,0.0,0.0,0.0,0.0,17.7325,0.0
0.0,0.0,0.0,882.6625,3597.719501,0.0,0.0,0.0,0.0,0.0,0.0,16.7475,0.0
0.0,0.0,0.0,882.6625,3634.883011,0.0,0.0,0.0,0.0,0.0,0.0,17.9125,0.0
0.0,0.0,0.0,882.6625,3624.211189,0.0,0.0,0.0,0.0,0.0,0.0,17.5425,0.0
0.0,0.0,0.0,882.6625,3620.386662,0.0,0.0,0.0,0.0,0.0,0.0,17.4225,0.0
0.0,0.0,0.0,882.6625,3613.879784,0.0,0.0,0.0,0.0,0.0,0.0,17.2175,0.0
0.0,0.0,0.0,947.58,3635.531477,0.0,0.0,0.0,0.0,0.0,0.0,17.9375,0.0
0.0,0.0,0.0,890.5299999999999,3600.909843,0.0,0.0,0.0,0.0,0.0,0.0,16.8375,0.0
0.0,0.0,0.0,947.58,3655.494372,0.0,0.0,0.0,0.0,0.0,0.0,18.7425,0.0
0.0,0.0,0.0,890.5299999999999,3624.910635,0.0,0.0,0.0,0.0,0.0,0.0,17.5675,0.0
0.0,0.0,0.0,898.3275,3605.955109,0.0,0.0,0.0,0.0,0.0,0.0,16.9775,0.0
0.0,0.0,0.0,882.6625,3596.481293,0.0,0.0,0.0,0.0,0.0,0.0,16.7075,0.0
0.0,0.0,0.0,947.58,3647.979454,0.0,0.0,0.0,0.0,0.0,0.0,18.4175,0.0
0.0,0.0,0.0,898.3275,3607.887205,0.0,0.0,0.0,0.0,0.0,0.0,17.0375,0.0
0.0,0.0,0.0,913.45,3636.486849,0.0,0.0,0.0,0.0,0.0,0.0,17.9725,0.0
5848.9875,0.0,0.0,38.58,842.89225,0.0,0.0,0.0,209.51775,0.0,100.931471,44.65,0.0
5848.9875,0.0,0.0,38.14,842.22125,0.0,0.0,0.0,208.730875,0.0,98.195015,43.575,0.0
5848.9875,0.0,0.0,38.99,843.5175,0.0,0.0,0.0,210.2625,0.0,103.483721,45.65,0.0
5848.9875,0.0,0.0,36.76,840.11675,0.0,0.0,0.0,206.230375,0.0,89.65445599999998,40.2,0.0
5848.9875,0.0,0.0,38.06,842.09925,0.0,0.0,0.0,208.57775,0.0,97.68674600000001,43.375,0.0
5848.9875,0.0,0.0,37.21,840.803,0.0,0.0,0.0,207.046125,0.0,92.429383,41.3,0.0
5848.9875,0.0,0.0,43.02,843.56325,0.0,0.0,0.0,210.31575,0.0,103.675396,45.725,0.0
5848.9875,0.0,0.0,37.59,841.3825,0.0,0.0,0.0,207.737625,0.0,94.769398,42.225,0.0
5848.9875,0.0,0.0,37.72,841.5807499999999,0.0,0.0,0.0,207.968375,0.0,95.59296,42.55,0.0
5848.9875,0.0,0.0,38.16,842.25175,0.0,0.0,0.0,208.766375,0.0,98.322124,43.625,0.0
5848.9875,0.0,0.0,38.75,843.1515,0.0,0.0,0.0,209.830625,0.0,102.015396,45.075,0.0
5848.9875,0.0,0.0,37.42,841.12325,0.0,0.0,0.0,207.43,0.0,93.756775,41.825,0.0
5848.9875,0.0,0.0,37.73,841.596,0.0,0.0,0.0,207.986125,0.0,95.656341,42.575,0.0
5848.9875,0.0,0.0,38.82,843.2582499999999,0.0,0.0,0.0,209.954875,0.0,102.462055,45.25,0.0
5848.9875,0.0,0.0,37.49,841.23,0.0,0.0,0.0,207.55425,0.0,94.199662,42.0,0.0
5848.9875,0.0,0.0,38.93,843.426,0.0,0.0,0.0,210.156,0.0,103.100477,45.5,0.0
5848.9875,0.0,0.0,36.08,844.880486,0.0,0.0,0.0,205.011625,0.0,85.508426,38.55,0.0
5848.9875,0.0,0.0,38.46,842.70925,0.0,0.0,0.0,209.30475,0.0,100.16705,44.35,0.0
5848.9875,0.0,0.0,37.96,841.9467499999998,0.0,0.0,0.0,208.4055,0.0,97.115261,43.15,0.0
5848.9875,0.0,0.0,38.32,842.49575,0.0,0.0,0.0,209.050375,0.0,99.339588,44.025,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.28375,0.0,43.074724,14.8225,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.41875,0.0,43.42474,14.9275,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,430.01625,0.0,47.589254,16.17,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.59875,0.0,43.891904,15.0675,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.43125,0.0,46.059466,15.715,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.68875,0.0,44.125688,15.1375,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.25125,0.0,45.589852,15.575,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.43125,0.0,46.059466,15.715,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.66625,0.0,44.067229,15.12,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.85875,0.0,47.17686,16.0475,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.95875,0.0,44.827842,15.3475,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.18375,0.0,45.41388,15.5225,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.84625,0.0,44.535132,15.26,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.74625,0.0,46.88253,15.96,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.73375,0.0,44.24263,15.1725,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.38625,0.0,45.942014,15.68,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.37375,0.0,43.308034,14.8925,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.99375,0.0,47.530317,16.1525,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.47625,0.0,46.17695,15.75,0.0
8799.7175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.54375,0.0,46.353237,15.8025,0.0
183.0,0.0,0.0,58.14,3192.516962,0.0,0.0,0.0,80.70149999999998,0.0,0.0,38.03,0.0
183.0,0.0,0.0,59.27,3248.242106,0.0,0.0,0.0,80.998125,0.0,0.0,40.0075,0.0
183.0,0.0,0.0,64.13,3287.551126,0.0,0.0,0.0,81.223875,0.0,0.0,41.5125,0.0
183.0,0.0,0.0,57.44,3154.818801,0.0,0.0,0.0,80.51775,0.0,0.0,36.805,0.0
183.0,0.0,0.0,57.67,3166.957881,0.0,0.0,0.0,80.578125,0.0,0.0,37.2075,0.0
183.0,0.0,0.0,59.82,3273.864116,0.0,0.0,0.0,81.1425,0.0,0.0,40.97,0.0
183.0,0.0,0.0,58.39,3205.040305,0.0,0.0,0.0,80.76712499999998,0.0,0.0,38.4675,0.0
183.0,0.0,0.0,59.39,3254.099159,0.0,0.0,0.0,81.02962499999998,0.0,0.0,40.2175,0.0
183.0,0.0,0.0,58.37,3204.148657,0.0,0.0,0.0,80.761875,0.0,0.0,38.4325,0.0
183.0,0.0,0.0,65.54,3345.553179,0.0,0.0,0.0,81.59399999999998,0.0,0.0,43.98,0.0
183.0,0.0,0.0,59.56,3261.586809,0.0,0.0,0.0,81.07425,0.0,0.0,40.515,0.0
183.0,0.0,0.0,57.93,3181.641365,0.0,0.0,0.0,80.646375,0.0,0.0,37.6625,0.0
